insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
57743;57;Waltembourg;201;185;180;65;12;31;37;23;1;3;2;5;1;0;0;16;1;36.11;6.67;17.22;20.56;12.78;0.56;1.67;1.11;2.78;0.56;0;0;7.96;0.56
57745;57;Wiesviller;827;686;659;187;82;140;135;52;10;30;5;10;6;2;0;141;6;28.38;12.44;21.24;20.49;7.89;1.52;4.55;0.76;1.52;0.91;0.3;0;17.05;0.91
57746;57;Willerwald;1093;852;822;298;102;163;132;68;9;22;9;10;7;2;0;241;2;36.25;12.41;19.83;16.06;8.27;1.09;2.68;1.09;1.22;0.85;0.24;0;22.05;0.24
57747;57;Wintersbourg;224;184;175;78;19;15;33;19;1;6;2;2;0;0;0;40;1;44.57;10.86;8.57;18.86;10.86;0.57;3.43;1.14;1.14;0;0;0;17.86;0.57
57748;57;Wittring;659;523;512;195;64;102;69;41;6;17;5;8;4;1;0;136;1;38.09;12.5;19.92;13.48;8.01;1.17;3.32;0.98;1.56;0.78;0.2;0;20.64;0.2
57749;57;Voelfling-lès-Bouzonville;125;108;104;21;14;25;20;13;1;5;2;1;2;0;0;17;1;20.19;13.46;24.04;19.23;12.5;0.96;4.81;1.92;0.96;1.92;0;0;13.6;0.96
57750;57;Woelfling-lès-Sarreguemines;555;481;471;164;49;79;96;32;13;24;5;6;3;0;0;74;2;34.82;10.4;16.77;20.38;6.79;2.76;5.1;1.06;1.27;0.64;0;0;13.33;0.42
57751;57;Woippy;8305;5939;5795;1691;1485;1140;696;205;33;349;81;67;41;7;0;2366;33;29.18;25.63;19.67;12.01;3.54;0.57;6.02;1.4;1.16;0.71;0.12;0;28.49;0.57
57752;57;Woustviller;2236;1755;1691;656;190;290;282;128;23;61;13;33;13;2;0;481;11;38.79;11.24;17.15;16.68;7.57;1.36;3.61;0.77;1.95;0.77;0.12;0;21.51;0.65
57753;57;Wuisse;55;51;49;14;2;8;19;3;0;0;1;1;1;0;0;4;0;28.57;4.08;16.33;38.78;6.12;0;0;2.04;2.04;2.04;0;0;7.27;0
57754;57;Xanrey;90;76;75;16;8;9;28;7;2;4;0;1;0;0;0;14;0;21.33;10.67;12;37.33;9.33;2.67;5.33;0;1.33;0;0;0;15.56;0
57755;57;Xocourt;64;59;54;20;15;7;6;1;0;4;1;0;0;0;0;5;2;37.04;27.78;12.96;11.11;1.85;0;7.41;1.85;0;0;0;0;7.81;3.7
57756;57;Xouaxange;224;197;191;61;22;37;27;16;6;13;1;6;1;1;0;27;0;31.94;11.52;19.37;14.14;8.38;3.14;6.81;0.52;3.14;0.52;0.52;0;12.05;0
57757;57;Yutz;12809;9028;8788;1880;1761;2237;1550;439;99;511;117;88;90;16;0;3781;59;21.39;20.04;25.46;17.64;5;1.13;5.81;1.33;1;1.02;0.18;0;29.52;0.67
57759;57;Zarbeling;51;48;48;16;1;8;12;4;3;3;0;1;0;0;0;3;0;33.33;2.08;16.67;25;8.33;6.25;6.25;0;2.08;0;0;0;5.88;0
57760;57;Zetting;676;578;565;161;96;108;103;46;8;26;0;11;6;0;0;98;0;28.5;16.99;19.12;18.23;8.14;1.42;4.6;0;1.95;1.06;0;0;14.5;0
57761;57;Zilling;221;198;186;67;16;28;47;16;2;6;0;2;2;0;0;23;6;36.02;8.6;15.05;25.27;8.6;1.08;3.23;0;1.08;1.08;0;0;10.41;3.23
57762;57;Zimming;458;368;362;155;46;40;54;40;5;13;5;2;2;0;0;90;1;42.82;12.71;11.05;14.92;11.05;1.38;3.59;1.38;0.55;0.55;0;0;19.65;0.28
57763;57;Zommange;33;31;29;4;2;9;6;7;0;0;0;0;1;0;0;2;0;13.79;6.9;31.03;20.69;24.14;0;0;0;0;3.45;0;0;6.06;0
57764;57;Zoufftgen;754;627;609;139;71;196;117;25;10;34;5;7;4;1;0;127;2;22.82;11.66;32.18;19.21;4.11;1.64;5.58;0.82;1.15;0.66;0.16;0;16.84;0.33
57765;57;Diesen;899;716;691;233;120;123;104;44;9;30;6;12;7;3;0;183;5;33.72;17.37;17.8;15.05;6.37;1.3;4.34;0.87;1.74;1.01;0.43;0;20.36;0.72
57767;57;Stuckange;775;680;659;126;103;186;142;40;7;34;8;11;2;0;0;95;3;19.12;15.63;28.22;21.55;6.07;1.06;5.16;1.21;1.67;0.3;0;0;12.26;0.46
