insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
62854;62;Villers-au-Bois;403;354;346;88;47;87;51;38;6;20;2;2;5;0;0;49;1;25.43;13.58;25.14;14.74;10.98;1.73;5.78;0.58;0.58;1.45;0;0;12.16;0.29
62855;62;Villers-au-Flos;166;149;144;56;14;24;32;11;3;2;0;1;1;0;0;17;2;38.89;9.72;16.67;22.22;7.64;2.08;1.39;0;0.69;0.69;0;0;10.24;1.39
62856;62;Villers-Brûlin;275;256;249;83;46;58;25;12;2;14;1;5;2;1;0;19;4;33.33;18.47;23.29;10.04;4.82;0.8;5.62;0.4;2.01;0.8;0.4;0;6.91;1.61
62857;62;Villers-Châtel;115;100;100;27;15;22;20;8;0;5;2;0;1;0;0;15;0;27;15;22;20;8;0;5;2;0;1;0;0;13.04;0
62858;62;Villers-lès-Cagnicourt;194;177;175;51;13;34;51;12;1;9;1;1;2;0;0;17;0;29.14;7.43;19.43;29.14;6.86;0.57;5.14;0.57;0.57;1.14;0;0;8.76;0
62859;62;Villers-l'Hôpital;193;172;164;63;24;17;33;7;6;9;1;1;3;0;0;21;3;38.41;14.63;10.37;20.12;4.27;3.66;5.49;0.61;0.61;1.83;0;0;10.88;1.83
62860;62;Villers-Sir-Simon;84;73;72;22;12;13;15;6;0;3;0;1;0;0;0;11;0;30.56;16.67;18.06;20.83;8.33;0;4.17;0;1.39;0;0;0;13.1;0
62861;62;Vimy;3307;2874;2810;780;481;601;513;159;35;157;23;26;28;7;0;433;35;27.76;17.12;21.39;18.26;5.66;1.25;5.59;0.82;0.93;1;0.25;0;13.09;1.25
62862;62;Vincly;109;92;89;32;15;10;24;3;1;2;0;1;1;0;0;17;0;35.96;16.85;11.24;26.97;3.37;1.12;2.25;0;1.12;1.12;0;0;15.6;0
62863;62;Violaines;2902;2381;2301;815;388;449;291;161;19;115;8;25;25;5;0;521;18;35.42;16.86;19.51;12.65;7;0.83;5;0.35;1.09;1.09;0.22;0;17.95;0.78
62864;62;Vis-en-Artois;481;429;416;134;65;76;88;21;2;20;3;2;5;0;0;52;1;32.21;15.63;18.27;21.15;5.05;0.48;4.81;0.72;0.48;1.2;0;0;10.81;0.24
62865;62;Vitry-en-Artois;3771;2999;2916;1138;489;525;397;162;18;117;16;26;26;2;0;772;25;39.03;16.77;18;13.61;5.56;0.62;4.01;0.55;0.89;0.89;0.07;0;20.47;0.86
62866;62;Waben;344;290;279;98;33;63;47;14;2;14;2;3;3;0;0;54;1;35.13;11.83;22.58;16.85;5.02;0.72;5.02;0.72;1.08;1.08;0;0;15.7;0.36
62867;62;Wacquinghen;222;194;189;52;25;40;47;15;3;5;0;1;1;0;0;28;0;27.51;13.23;21.16;24.87;7.94;1.59;2.65;0;0.53;0.53;0;0;12.61;0
62868;62;Wail;196;170;164;60;15;27;28;17;0;11;1;2;3;0;0;26;1;36.59;9.15;16.46;17.07;10.37;0;6.71;0.61;1.22;1.83;0;0;13.27;0.61
62869;62;Wailly;867;734;713;159;119;175;157;44;8;37;3;6;4;1;0;133;3;22.3;16.69;24.54;22.02;6.17;1.12;5.19;0.42;0.84;0.56;0.14;0;15.34;0.42
62870;62;Wailly-Beaucamp;813;689;671;204;90;177;119;35;5;26;6;6;3;0;0;124;1;30.4;13.41;26.38;17.73;5.22;0.75;3.87;0.89;0.89;0.45;0;0;15.25;0.15
62871;62;Wambercourt;184;156;150;51;20;26;26;13;1;13;0;0;0;0;0;28;0;34;13.33;17.33;17.33;8.67;0.67;8.67;0;0;0;0;0;15.22;0
62872;62;Wamin;199;162;156;39;23;19;51;7;5;7;3;1;1;0;0;37;3;25;14.74;12.18;32.69;4.49;3.21;4.49;1.92;0.64;0.64;0;0;18.59;1.92
62873;62;Wancourt;514;436;424;132;91;65;67;30;7;15;7;5;4;1;0;78;5;31.13;21.46;15.33;15.8;7.08;1.65;3.54;1.65;1.18;0.94;0.24;0;15.18;1.18
62874;62;Wanquetin;550;488;476;140;83;103;85;23;2;23;4;7;6;0;0;62;4;29.41;17.44;21.64;17.86;4.83;0.42;4.83;0.84;1.47;1.26;0;0;11.27;0.84
62875;62;Wardrecques;999;809;784;279;146;140;102;55;8;22;6;13;12;1;0;190;4;35.59;18.62;17.86;13.01;7.02;1.02;2.81;0.77;1.66;1.53;0.13;0;19.02;0.51
62876;62;Warlencourt-Eaucourt;103;88;85;32;9;18;6;6;1;8;2;0;2;1;0;15;0;37.65;10.59;21.18;7.06;7.06;1.18;9.41;2.35;0;2.35;1.18;0;14.56;0
62877;62;Warlincourt-lès-Pas;137;125;123;45;11;18;34;10;0;4;0;0;1;0;0;12;0;36.59;8.94;14.63;27.64;8.13;0;3.25;0;0;0.81;0;0;8.76;0
62878;62;Warlus;318;259;251;53;22;62;76;18;6;12;0;1;0;1;0;59;2;21.12;8.76;24.7;30.28;7.17;2.39;4.78;0;0.4;0;0.4;0;18.55;0.8
62879;62;Warluzel;190;161;158;62;22;25;21;5;1;12;4;4;2;0;0;29;2;39.24;13.92;15.82;13.29;3.16;0.63;7.59;2.53;2.53;1.27;0;0;15.26;1.27
62880;62;Le Wast;163;142;142;37;24;24;38;12;1;4;1;0;1;0;0;21;0;26.06;16.9;16.9;26.76;8.45;0.7;2.82;0.7;0;0.7;0;0;12.88;0
62881;62;Beauvoir-Wavans;292;254;244;68;30;59;64;14;0;3;5;1;0;0;0;38;3;27.87;12.3;24.18;26.23;5.74;0;1.23;2.05;0.41;0;0;0;13.01;1.23
62882;62;Wavrans-sur-l'Aa;978;828;797;279;139;155;100;55;7;41;3;7;8;3;0;150;9;35.01;17.44;19.45;12.55;6.9;0.88;5.14;0.38;0.88;1;0.38;0;15.34;1.13
62883;62;Wavrans-sur-Ternoise;154;125;122;34;14;29;27;7;0;6;0;4;1;0;0;29;0;27.87;11.48;23.77;22.13;5.74;0;4.92;0;3.28;0.82;0;0;18.83;0
62885;62;Westrehem;184;155;149;51;26;17;43;6;1;3;0;2;0;0;0;29;3;34.23;17.45;11.41;28.86;4.03;0.67;2.01;0;1.34;0;0;0;15.76;2.01
62886;62;Wicquinghem;182;160;156;47;16;36;33;16;1;4;1;2;0;0;0;22;0;30.13;10.26;23.08;21.15;10.26;0.64;2.56;0.64;1.28;0;0;0;12.09;0
62887;62;Widehem;214;185;181;64;15;34;51;8;0;6;0;0;3;0;0;29;2;35.36;8.29;18.78;28.18;4.42;0;3.31;0;0;1.66;0;0;13.55;1.1
62888;62;Wierre-au-Bois;205;174;172;58;30;29;32;13;0;6;2;1;1;0;0;31;0;33.72;17.44;16.86;18.6;7.56;0;3.49;1.16;0.58;0.58;0;0;15.12;0
62889;62;Wierre-Effroy;668;589;580;157;67;102;157;66;6;16;1;3;3;2;0;79;3;27.07;11.55;17.59;27.07;11.38;1.03;2.76;0.17;0.52;0.52;0.34;0;11.83;0.52
62890;62;Willeman;144;132;128;31;15;23;35;13;1;6;1;2;1;0;0;12;1;24.22;11.72;17.97;27.34;10.16;0.78;4.69;0.78;1.56;0.78;0;0;8.33;0.78
62891;62;Willencourt;111;98;96;32;17;26;12;2;2;2;0;2;1;0;0;13;1;33.33;17.71;27.08;12.5;2.08;2.08;2.08;0;2.08;1.04;0;0;11.71;1.04
62892;62;Willerval;513;446;434;133;60;93;81;32;4;24;2;3;2;0;0;67;0;30.65;13.82;21.43;18.66;7.37;0.92;5.53;0.46;0.69;0.46;0;0;13.06;0
62893;62;Wimereux;5837;4586;4490;1035;929;1075;892;211;27;234;23;30;25;9;0;1251;26;23.05;20.69;23.94;19.87;4.7;0.6;5.21;0.51;0.67;0.56;0.2;0;21.43;0.58
62894;62;Wimille;3360;2617;2554;797;495;514;439;122;20;98;10;30;23;6;0;743;11;31.21;19.38;20.13;17.19;4.78;0.78;3.84;0.39;1.17;0.9;0.23;0;22.11;0.43
62895;62;Wingles;6491;4703;4580;2041;942;644;320;201;26;243;36;67;49;11;0;1788;31;44.56;20.57;14.06;6.99;4.39;0.57;5.31;0.79;1.46;1.07;0.24;0;27.55;0.68
62896;62;Wirwignes;614;547;537;156;58;106;151;36;5;22;1;1;1;0;0;67;6;29.05;10.8;19.74;28.12;6.7;0.93;4.1;0.19;0.19;0.19;0;0;10.91;1.12
62897;62;Wismes;403;340;331;85;52;61;83;27;7;11;3;0;2;0;0;63;1;25.68;15.71;18.43;25.08;8.16;2.11;3.32;0.91;0;0.6;0;0;15.63;0.3
62898;62;Wisques;202;179;174;29;26;39;67;8;0;4;1;0;0;0;0;23;2;16.67;14.94;22.41;38.51;4.6;0;2.3;0.57;0;0;0;0;11.39;1.15
62899;62;Wissant;985;818;806;169;115;156;268;52;4;26;3;8;5;0;0;167;1;20.97;14.27;19.35;33.25;6.45;0.5;3.23;0.37;0.99;0.62;0;0;16.95;0.12
62900;62;Witternesse;471;404;393;114;97;65;61;18;7;16;0;4;10;1;0;67;3;29.01;24.68;16.54;15.52;4.58;1.78;4.07;0;1.02;2.54;0.25;0;14.23;0.76
62901;62;Wittes;708;570;553;210;91;109;67;38;1;21;2;7;6;1;0;138;4;37.97;16.46;19.71;12.12;6.87;0.18;3.8;0.36;1.27;1.08;0.18;0;19.49;0.72
62902;62;Wizernes;2600;2139;2078;692;445;412;224;96;17;122;18;25;25;2;0;461;21;33.3;21.41;19.83;10.78;4.62;0.82;5.87;0.87;1.2;1.2;0.1;0;17.73;1.01
62903;62;Zoteux;421;363;358;120;60;60;65;16;3;16;1;8;8;1;0;58;3;33.52;16.76;16.76;18.16;4.47;0.84;4.47;0.28;2.23;2.23;0.28;0;13.78;0.84
62904;62;Zouafques;411;356;349;145;49;47;62;18;4;20;0;1;1;2;0;55;1;41.55;14.04;13.47;17.77;5.16;1.15;5.73;0;0.29;0.29;0.57;0;13.38;0.29
62905;62;Zudausques;677;601;589;113;114;133;137;44;6;29;3;7;2;1;0;76;2;19.19;19.35;22.58;23.26;7.47;1.02;4.92;0.51;1.19;0.34;0.17;0;11.23;0.34
62906;62;Zutkerque;1362;1077;1045;400;150;168;182;92;3;34;5;1;9;1;0;285;9;38.28;14.35;16.08;17.42;8.8;0.29;3.25;0.48;0.1;0.86;0.1;0;20.93;0.86
62907;62;Libercourt;5802;4268;4148;1446;1179;585;337;176;13;285;30;61;28;8;0;1534;39;34.86;28.42;14.1;8.12;4.24;0.31;6.87;0.72;1.47;0.68;0.19;0;26.44;0.94
62908;62;La Capelle-lès-Boulogne;1358;1163;1131;235;154;277;305;70;21;52;8;5;2;2;0;195;9;20.78;13.62;24.49;26.97;6.19;1.86;4.6;0.71;0.44;0.18;0.18;0;14.36;0.8
62909;62;Ytres;312;259;258;118;26;33;48;15;0;8;1;2;7;0;0;53;0;45.74;10.08;12.79;18.6;5.81;0;3.1;0.39;0.78;2.71;0;0;16.99;0
